le,method,min,max,avg,sum,last,integral
0.5,iam.v1.awscompatibility.AccessKeyService/List,0,2.161023509758384,0.04026383260894971,19.850069476212205,0.01759866793557617,24012.839760724768
0.01,iam.v1.console.MembershipService/ListMembers,0,1.038893439608511,0.04058153755783633,20.20960570380249,0.029766997863808615,24446.98038461352
0.075,iam.v1.OAuthClientSecretService/List,0.0018029580735859144,0.31662138734781525,0.04432214080056589,20.9200504578671,0.035524203875414335,25302.07646357691
0.075,iam.v1.console.RoleService/List,0,0.22815283133749467,0.04273897449173793,21.198531347902012,0.11441562476353448,25551.73110476836
0.01,organizationmanager.v1.GroupService/List,0,0.3085208909182431,0.04284834994030411,21.338478270271448,0.0188894054749398,25812.297391964057
0.01,organizationmanager.v1.GroupService/ListMembers,0,0.3977057054570449,0.043713230344292094,21.769188711457463,0.0007537790816119019,26308.528323224717
0.01,iam.v1.workload.FederatedCredentialService/List,0,0.23218712253543142,0.04421242795472909,22.01778912145509,0.048724250731952856,26659.23942754928
0.005,iam.v1.ServiceControlService/ListServiceAgents,0,0.12577924459112644,0.048367961047325825,23.458461107953024,0.01727416458577101,28399.519060369923
0.01,iam.v1.ServiceAccountService/List,0,0.5247907556586022,0.04742950551322645,23.619893745586772,0.024761751968847542,28506.79270113266
0.025,iam.v1.ServiceControlService/ListServiceAgents,0.0012019720490567762,0.13103532575479693,0.0485676377417655,23.60387194249803,0.09788923667499055,28510.89279430764
0.025,organizationmanager.v1.console.GroupService/List,0.0015584891822513916,0.3617845506175456,0.053113642488865756,24.91029832727804,0.09507547977019946,29991.36799241403
0.25,iam.v1.ServiceAccountService/ListAccessBindings,0,3.3624251314020297,0.05413978507215485,26.961612965933114,0.015250020372408316,32644.079852982482
0.1,iam.v1.ServiceAccountService/ListAccessBindings,0,2.2950026484129897,0.0548097663719063,27.185644120465525,0.009036981740500659,32927.1982048684
0.05,iam.v1.workload.FederatedCredentialService/List,0.000427820559833914,0.4302043286765939,0.05582806700944398,27.74654930369366,0.09577905541877037,33565.7560276816
0.0075,iam.v1.workload.oidc.FederationService/List,0,0.23900908609379493,0.05904098107200531,28.22158895241854,0.11615055354741945,34030.30655107198
0.05,organizationmanager.v1.OsLoginService/ListProfiles,0.0025278338018966924,0.40648785607354276,0.05989136864215745,28.388508736382633,0.1352429555124845,34276.32937861919
0.1,iam.v1.console.AccessBindingService/ListAccessBindings,0,0.39723355437395613,0.05763208564409385,28.585514479470547,0.1606755417605269,34445.74231455044
0.0075,iam.v1.console.MembershipService/ListMembers,0,1.2850687185120624,0.05829216231923354,29.0294968349783,0.0483717353216808,35082.65139856162
0.25,iam.v1.awscompatibility.AccessKeyService/ListByFingerprint,0,5.6485657825041775,0.06367324505323377,29.162346234381065,0.003304331755925857,35344.76363606981
0.025,organizationmanager.v1.GroupService/ListAccessBindings,0.0005620932463616345,0.339714168549471,0.06545021785481983,30.95795304532978,0.05782307728127412,37365.22427612491
0.05,organizationmanager.v1.GroupService/ListAccessBindings,0.00023746587621854836,0.3801497831981527,0.06626771299230388,31.278360532367437,0.03539305650141758,37793.928520784844
0.005,iam.v1.workload.oidc.FederationService/List,0,0.33354373688734995,0.06748343264270501,32.72946483171193,0.12872524024889342,39533.33359825713
0.0075,organizationmanager.v1.GroupService/ListMembers,0,0.45791997061115747,0.06650511663690156,33.11954808517698,0,40089.48487182713
0.05,iam.v1.awscompatibility.AccessKeyService/ListByFingerprint,0.0003361447255847812,4.694079269038015,0.071923830575488,33.08496206472448,0.008548407750828666,40092.77649158191
0.1,iam.v1.console.MembershipService/ListMembers,0,0.86632644745956,0.06780270764045325,33.697945697305265,0.13296342861799426,40626.947222171024
0.25,iam.v1.console.AccessBindingService/ListAccessBindings,0,0.6761421281016988,0.07003052952856959,34.735142646170516,0.16982529932887425,41823.90646740554
0.0075,iam.v1.ServiceAccountService/List,0,0.45168182574177224,0.07757603358467581,38.63286472516855,0.06633437814680862,46742.390071595655
0.05,iam.v1.workload.oidc.FederationService/List,0,0.561860815711199,0.0885527010527639,41.442664092693505,0.20080736578948796,50009.94097910987
0.5,iam.v1.AccessBindingService/ListAccessBindings,0.0001237623762376988,4.518657687528012,0.0922088023550195,45.643357165734656,0.13737860227821772,54687.52666264823
0.0025,iam.v1.console.MembershipService/ListMembers,0,1.8057810526423044,0.09907943206833701,49.341557170031834,0.17590518972532238,59747.90556168352
0.0075,iam.v1.ServiceAccountService/ListAccessBindings,0,3.203265696940065,0.10356171391138039,51.57373352786743,0,62507.36503577529
0.25,iam.v1.MembershipService/ListResourceMembers,0.00039726194841709864,1.2850609134987567,0.10549136459436144,52.218225474208914,0.12200762073561455,63202.242361160934
0.1,iam.v1.ServiceAccountService/List,0,0.5599050645805286,0.10849867865592298,53.8153446133378,0.14123062438518894,64974.4939676617
0.025,iam.v1.workload.FederatedCredentialService/List,0,0.9437445167007771,0.11303987059154322,56.293855554588525,0.16025990826595676,68091.7455247539
0.075,organizationmanager.v1.GroupService/ListMembers,0.0006111722283340557,0.6786374276615226,0.11890646806818854,58.977608161821514,0.02717479089178686,71317.36726496724
0.075,iam.v1.console.MembershipService/ListMembers,0,2.252831764657947,0.12119801190750398,60.114213906121975,0.25078361010704303,72443.15564928166
0.025,organizationmanager.v1.console.GroupService/ListMembers,0.005398688016948323,0.7104913891510586,0.13201858721165025,62.44479175111057,0.1365738921775737,75585.9888369139
0.1,iam.v1.MembershipService/ListResourceMembers,0,1.2423603471458258,0.12791211200980857,63.31649544485524,0.09063975180586616,76625.80235570781
0.025,iam.v1.console.MembershipService/ListMembers,0,2.5130438969822912,0.12821728190214038,63.8522063872659,0.08992890029743522,77202.0593265517
0.25,iam.v1.ServiceAccountService/List,0.00005156765676567657,0.8477773703296256,0.13081987400014458,64.8866575040717,0.15606683022799533,78288.3819813547
0.5,iam.v1.console.MembershipService/ListMembers,0,0.8612435317605839,0.13091068248764134,64.9316985138701,0.17183943923492456,78299.6630432549
0.025,iam.v1.awscompatibility.AccessKeyService/ListByFingerprint,0.008668841421179201,12.475756834942754,0.14436716975649297,66.69763242749976,0.0367218104085575,80809.40704533967
0.1,iam.v1.MembershipService/ListMemberResources,0.006824756549729038,1.2642504991239865,0.13666666598032406,67.78666632624073,0.35261508955128273,81864.58773555193
0.01,iam.v1.workload.oidc.FederationService/List,0,1.1972561652819962,0.14924458405520086,70.4434436740548,0.23187001239806487,85006.42904159632
0.1,iam.v1.KeyService/List,0,3.4688200301511625,0.14780611996781565,72.7206110241653,0.1411518632021908,88052.36821560927
0.075,iam.v1.ServiceAccountService/ListAccessBindings,0,3.9662123619769383,0.15334667563529464,76.05995111510614,0.03211928335690197,92136.5743317556
0.05,iam.v1.console.MembershipService/ListMembers,0,3.015467877806301,0.15747376651979988,78.26446196034054,0.31206854151023794,94606.82419222899
0.25,iam.v1.KeyService/List,0,5.681935786171208,0.16688923100400868,82.10950165397227,0.14317491603657437,99413.66662189836
0.025,iam.v1.console.AccessBindingService/ListAccessBindings,0,0.7013283466936874,0.16802866652543247,83.3422185966145,0.36981031105756074,100583.00350699785
0.1,iam.v1.ApiKeyService/List,0,4.495202298007577,0.18955895854475088,93.26300760401743,0.11616728802509776,112835.88867285923
0.25,iam.v1.console.MembershipService/ListMembers,0,1.5876790225318822,0.1926327658663289,95.54585186969913,0.2549659562517101,115289.17740434693
0.25,iam.v1.ApiKeyService/List,0,7.71813755449619,0.20383798145702625,100.28828687685692,0.08051757556707347,121229.72468240504
0.005,iam.v1.console.MembershipService/ListMembers,0,3.3794331632237333,0.20400323553712438,101.59361129748794,0.25734316156483594,122861.13590490092
0.025,iam.v1.ApiKeyService/List,0,2.6831683168316833,0.22264030443556146,110.20695069560293,0.05488126524293272,133528.75016899666
0.25,iam.v1.MembershipService/ListMemberResources,0.07327955017724067,2.4426898708389375,0.23929760294962915,118.69161106301605,0.5137984863301153,143477.0844602274
0.05,organizationmanager.v1.GroupService/List,0,1.4793151059430985,0.2441533170509047,121.34419857429964,0.1766145860617891,146858.81064735976
0.05,organizationmanager.v1.console.GroupService/ListMembers,0.008942977631095375,1.4047790382383598,0.2575249407672763,121.5517720421544,0.14467810868387557,147050.05635706632
0.075,iam.v1.console.AccessBindingService/ListAccessBindings,0,1.57230270144697,0.2526196349134209,125.29933891705674,0.6276671483285916,151177.29259463333
0.25,iam.v1.awscompatibility.AccessKeyService/List,0,9.519384345841988,0.2723534632290161,133.9979039086759,0.08099250731951657,162100.21262373513
0.0025,iam.v1.AccessBindingService/ListAccessBindings,0,1.6764997911828243,0.2809128529985636,139.89460079328467,0.03096587767242646,169549.0586305968
0.075,iam.v1.MembershipService/ListMemberResources,0.025047875157886864,1.8154359185918572,0.2886758346136359,143.1832139683634,0.7715405469118358,172909.3516259529
0.025,iam.v1.awscompatibility.AccessKeyService/List,0,6.850867482581571,0.36422867460381986,179.20050790507938,0.11152074202128812,217110.7316303391
0.025,iam.v1.workload.oidc.FederationService/List,0,2.6417188463171315,0.3979740918774332,187.84377136614847,0.8795399546568529,226583.26817972268
0.075,iam.v1.MembershipService/ListResourceMembers,0.0010084341767509668,2.3633113311331115,0.3815908760067493,188.8874836233409,0.26649382861566917,228636.9881761803
0.1,iam.v1.awscompatibility.AccessKeyService/List,0,5.254930122641887,0.40550616035012005,199.50903089225906,0.21433937375217818,241449.2787747514
0.075,iam.v1.ServiceAccountService/List,0,2.4084698448936783,0.43196632857576833,214.2552989735811,1.099200710414961,258741.54581277058
0.025,iam.v1.KeyService/List,0,4.406500835268708,0.47582844896851295,234.10759689250838,0.1718885512889894,283459.3703966832
0.05,iam.v1.console.AccessBindingService/ListAccessBindings,0,3.036406806749969,0.4873137081596171,241.7075992471701,1.0841536865326848,291494.38806534815
0.075,iam.v1.KeyService/List,0,8.189687487267262,0.7857958955481799,385.03998881860815,0.47342092013435105,466165.9232382771
0.025,organizationmanager.v1.GroupService/List,0,5.174015519831529,0.8419441223727702,419.2881729416395,0.5274861976938482,507328.31498798286
0.025,organizationmanager.v1.GroupService/ListMembers,0,3.2758243344067264,0.8936335501011756,444.1358744002843,1.1647378362175143,537525.0501435152
0.025,iam.v1.ServiceAccountService/List,0,5.706604635971393,0.9098145834931101,451.2680334125826,1.107697277664268,545560.7947676554
0.005,iam.v1.MembershipService/ListResourceMembers,0,6.02859052961826,1.0985226763268272,547.06429281076,0.4668273540316864,662254.3056026902
0.05,iam.v1.ServiceAccountService/List,0,6.540093912691744,1.1278392014965581,559.4082439422929,3.421118037729659,675966.0138802818
0.25,iam.v1.AccessBindingService/ListAccessBindings,0.010362934441590588,20.215465331255338,1.1628913781347268,576.7941235548245,1.1642130648249733,692087.8357731386
0.1,iam.v1.AccessBindingService/ListAccessBindings,0.007370609746160854,13.827419732714015,1.244304486191894,617.1750251511794,1.1512431170366018,742718.9699894018
0.075,iam.v1.ApiKeyService/List,0,11.832844395550673,1.254259839168944,615.8415810319515,0.6649239163334492,745501.576457639
0.0075,iam.v1.MembershipService/ListMemberResources,0,5.914673456592954,1.292049456100123,640.856530225661,2.702229614495832,773205.4726581923
0.05,organizationmanager.v1.GroupService/ListMembers,0.00024446889133358476,7.5262799129375235,1.33652257765812,662.9151985184275,0.9198358493256567,801800.77615989
0.075,iam.v1.awscompatibility.AccessKeyService/List,0,14.038819622703025,1.555063455145664,763.536156476521,0.8350226060965094,924422.7846125058
0.025,iam.v1.ServiceAccountService/ListAccessBindings,0,23.418805769465827,1.6990147883589322,844.4103498143893,0.8666233025419102,1022429.8624935581
0.05,iam.v1.MembershipService/ListResourceMembers,0.007517418408506183,5.874159638186086,1.7101432142067146,848.2310342465304,1.250215911141354,1026586.6801734624
0.0075,iam.v1.MembershipService/ListResourceMembers,0,16.164693047932623,1.7612418422953466,877.0984374630826,0.20113405189726644,1060892.293859578
0.05,iam.v1.ServiceAccountService/ListAccessBindings,0.000040744815222248494,20.3472476877317,1.8689984511215743,927.0232317563008,0.5351798738074979,1122515.1445429581
0.05,iam.v1.MembershipService/ListMemberResources,0.9109357810781334,9.559066459469248,1.9177231849721499,951.1906997461864,3.5436440634804587,1148865.5478454642
0.005,iam.v1.MembershipService/ListMemberResources,0,10.502913100660408,1.9795073683988802,983.8151620942434,2.6074046062013765,1188247.7789273588
0.05,iam.v1.awscompatibility.AccessKeyService/List,0,18.648005541294847,2.3262689630323172,1142.1980608488677,0.8889420026658362,1383308.3830821621
0.05,iam.v1.ApiKeyService/List,0,24.78310516236808,2.5566682542355275,1255.324112829644,0.9782839229689848,1520225.3432680503
0.01,iam.v1.MembershipService/ListMemberResources,0,18.58770600775727,2.7875873508434297,1382.6433260183412,4.858377024871864,1668096.8963194161
0.075,iam.v1.AccessBindingService/ListAccessBindings,0.028229026606363776,21.486737562645136,2.8384053466670323,1407.849051946848,2.416475493448818,1693929.42132995
0.01,iam.v1.MembershipService/ListResourceMembers,0,28.213441057367366,2.8470886819683794,1417.850163620253,0.40630311377691536,1711280.768678118
0.05,iam.v1.KeyService/List,0,30.54369881432584,2.9287162800914186,1437.9996935248864,1.1500438734349794,1741084.4186756182
0.025,iam.v1.MembershipService/ListResourceMembers,0,85.38970759269758,13.52620435409224,6708.997359629751,6.496734230301485,8105194.454192248
0.025,iam.v1.MembershipService/ListMemberResources,0.6526461210936153,77.72928276474613,13.748948526771589,6819.478469278708,25.38133254463027,8229943.102296654
0.05,iam.v1.AccessBindingService/ListAccessBindings,0.7716142331824789,84.08688214512907,16.28573975735784,8077.726919649489,10.402864906199204,9748769.545133684
0.0075,iam.v1.AccessBindingService/ListAccessBindings,0,223.38241457061002,59.16629135947884,29346.480514301504,36.77639736526526,35534963.95123468
0.005,iam.v1.AccessBindingService/ListAccessBindings,0,290.32355646129304,75.6335652863347,37514.248382022015,30.072903206326043,45431032.10073904
0.01,iam.v1.AccessBindingService/ListAccessBindings,0,660.4771064946274,84.39039046360047,41942.024060409436,51.758214991472094,50772192.222944625
0.025,iam.v1.AccessBindingService/ListAccessBindings,0.6989626624700598,1412.5172610357606,209.05206031335183,103689.82191542251,183.78307733220845,125479870.22322048
