le,method,min,max,avg,sum,last,integral
0.05,organizationmanager.v1.OrganizationService/GetPermissionStages,0.0019260838120851494,0.3511388175854618,0.04733096722370648,22.48220943126058,0.11976083521050487,27115.506613756595
0.01,organizationmanager.v1.InvitationService/ListIncomingInvitations,0,0.2049566067717834,0.04938210765142259,24.14785064154565,0.14774997671724807,29094.385934744278
0.5,organizationmanager.v1.OrganizationService/List,0.0008148963044459079,2.331145209428351,0.05113629885050106,24.340878252838504,0.131689789349306,29371.025154320978
0.05,organizationmanager.v1.OrganizationService/GetRestriction,0,0.9093002587295763,0.052873518815773256,24.85055384341343,0.0010902876001886708,30029.620656966494
0.005,organizationmanager.v1.saml.FederationService/Get,0.0010389927881675944,0.3260596198508733,0.051981123924644504,24.950939483829362,0.07459138771020074,30227.40028659611
0.025,organizationmanager.v1.domain.DomainService/Resolve,0.0002342826875280109,0.11240475899441915,0.05414391152682275,25.61007015218716,0.04034937223881084,30957.61377865961
0.0075,organizationmanager.v1.saml.FederationService/Get,0.0029732255632970153,0.30654208939412525,0.05466784875076579,26.131231702866046,0.06069813330539474,31633.436662257496
0.05,organizationmanager.v1.QuotaLimitService/Get,0.0057480748074811485,0.09340748889703733,0.0551295199382094,26.186521970649466,0.0334804148404254,31681.214219576697
0.01,organizationmanager.v1.OrganizationService/List,0.0021652049464207022,0.26804995314346297,0.05820630460877453,27.706200993776676,0.09433479723633738,33425.96803350974
0.25,organizationmanager.v1.saml.FederationService/List,0.0012936478833070345,0.3172798761357617,0.058923110596356215,27.9884775332692,0.06254238188369139,33872.04936067019
0.05,organizationmanager.v1.resolve.OrganizationService/Resolve,0.001955751130667177,0.5776901764250505,0.0724325150155049,34.33301211734933,0.09795362803475902,41440.79603174605
0.025,organizationmanager.v1.OrganizationService/BatchGet,0.009788941857149057,0.2623557378886037,0.07330045890159913,34.891018437161186,0.1518639297792226,42048.31309523812
0.075,organizationmanager.v1.OperationService/Get,0.02560811636719183,0.45269526952695216,0.07764689438046114,36.80462793633858,0.06315882911042268,44462.47072310402
0.075,organizationmanager.v1.OrganizationService/Get,0.004673302978445273,0.7112109359084063,0.08007670677109528,38.19658912981245,0.11366730257681885,46172.977425044155
0.0075,organizationmanager.v1.OrganizationService/Resolve,0.04055127734995694,0.24724985230004257,0.08158462558870754,38.75269715463608,0.09391316115738471,46817.5307760141
0.075,organizationmanager.v1.saml.FederationService/List,0.004807888196227105,0.4932159882654959,0.08363392039173782,39.64247826568373,0.05667167245825088,47949.43514109345
0.0075,organizationmanager.v1.resolve.OrganizationService/Resolve,0.031423929429980256,0.29154952532290035,0.09039564397472889,42.937930887996224,0.10433692178741737,51901.78891093473
0.025,organizationmanager.v1.console.OrganizationService/GetSettings,0.004237460783115719,0.3164140488122867,0.0927285151656352,44.04604470367672,0.21590986810321075,53088.75776014109
0.5,organizationmanager.v1.UserSshKeyService/List,0.0010899238071959327,1.1139225033614464,0.09691273581778831,46.13046224926723,0.14142525363647437,55539.897222222244
0.025,organizationmanager.v1.SubscriptionService/ListSubscribers,0.0038198264270855966,0.3145601597196747,0.09852897902920348,46.80126503887165,0.20877315906193755,56406.396494708955
0.075,organizationmanager.v1.OrganizationService/GetRestriction,0,2.042588518111071,0.09956341300855728,46.89436752703048,0.0010238953789557434,56748.843893298064
0.01,organizationmanager.v1.resolve.OrganizationService/Resolve,0.015609084056553785,0.37590147903679744,0.10188917222199308,48.601135149890695,0.12138717178596221,58673.06353615518
0.05,organizationmanager.v1.InvitationService/ListForOrganization,0.02128916595363077,0.36201768324980527,0.10329195885684361,49.063680457000714,0.205090300696737,59229.530401234595
0.1,organizationmanager.v1.saml.FederationService/ListUserAccounts,0.004386434013771451,0.45985617080226526,0.11170800282481759,52.94959333896354,0.1507954697586149,64082.52954144614
0.005,organizationmanager.v1.OrganizationService/GetPermissionStages,0.014020418245528094,0.3579941327466086,0.1180017943907044,57.46687386827305,0.06956449613215215,69478.22374338625
0.01,organizationmanager.v1.saml.FederationService/List,0.000814896304444407,0.530100232245441,0.11893829764694372,58.16082754935548,0.03325740973568437,70338.27171516756
0.25,organizationmanager.v1.saml.FederationService/ListUserAccounts,0.0035040541091136516,0.6464266797050069,0.13286156582480388,62.843520635132236,0.17227835548105264,76061.64426807752
0.05,organizationmanager.v1.OrganizationService/ListAccessBindings,0.026279005215336396,0.4154850670252182,0.14517792482145914,68.37880259090726,0.12963508652452704,82760.77220017627
0.0075,organizationmanager.v1.saml.FederationService/List,0.00011344884488508877,0.7336421026361888,0.14656986492582913,71.9658036785821,0.05102196727609463,87031.92026014111
0.0075,organizationmanager.v1.OrganizationService/Get,0.01840647027665684,0.6318604082630508,0.18673439992237184,90.75291836227271,0.14929573314474218,109693.73763227518
0.01,organizationmanager.v1.OrganizationService/GetPermissionStages,0.01984043311738175,0.7948396691521002,0.19882714050614442,94.24406459991245,0.36097196029126877,113535.86946649036
0.05,organizationmanager.v1.OrganizationService/Get,0.01824349101576691,2.042293118200709,0.21725244198923033,103.41216238687363,0.27227795530875437,124953.68174603162
0.025,organizationmanager.v1.InvitationService/ListForOrganization,0.01341968687609509,1.1671759768569456,0.22195805496380913,105.43007610780934,0.4919423489968046,127128.46051587304
0.05,organizationmanager.v1.domain.DomainService/List,0.008780507680397622,0.4325981440736664,0.22333156053450479,106.30582281442427,0.19022499141449023,128579.20639329802
0.025,organizationmanager.v1.OrganizationService/Resolve,0.04210976653220833,2.0524895082100807,0.2442538977194327,115.7763475190111,0.36288132781532945,139915.47544091693
0.005,organizationmanager.v1.resolve.OrganizationService/Resolve,0.02485433728558293,0.7199303263659753,0.266900117465798,126.77755579625405,0.23512359503146468,153184.63908730165
0.01,organizationmanager.v1.saml.FederationService/Get,0.026774182047834508,0.9896366835757494,0.2779724213902209,133.14878984591581,0.22847545997985447,160815.41843033512
0.1,organizationmanager.v1.UserService/ListMembers,0.10150552092245832,1.6378498961007204,0.3138732466134712,147.52042590833148,0.2672976292338153,178488.42799823638
0.25,organizationmanager.v1.region.DiscoveryService/ListOrganizationsCrossRegion,0.020953021228051993,1.2774110744407747,0.35863776527332497,170.35293850482935,0.7749449217408495,205323.30515873013
0.005,organizationmanager.v1.OperationService/Get,0.019455649268630477,0.7997697917939983,0.3612484361019709,172.3155040206401,0.2875094222385231,208240.95524691374
0.025,organizationmanager.v1.saml.FederationService/ListUserAccounts,0.004054109114612201,1.8797824226867095,0.39700760989610046,187.38759187095943,0.23335628867119673,226839.37350088186
0.05,organizationmanager.v1.InvitationService/ListIncomingInvitations,0.09179806869576736,1.4756244142932797,0.40626148824990715,192.56794543045598,0.7022176093270762,232438.092526455
0.25,organizationmanager.v1.UserSshKeyService/List,0.020141180784743206,2.750733406674002,0.43257327597491024,205.47230608808238,0.7382744061443152,247238.59274691337
0.1,organizationmanager.v1.OrganizationService/List,0.07663081122925655,3.268508332314716,0.4590370924902292,218.0426189328589,0.8357369136384498,262791.988602293
0.005,organizationmanager.v1.OrganizationService/Get,0.042608890518680796,1.977875565334297,0.4577623203235168,222.9302499975527,0.30816231424729934,269550.53145943565
0.0075,organizationmanager.v1.OperationService/Get,0.11374590005296269,1.167237094079778,0.4807753131821005,229.32982438786192,0.5507867751060769,277208.580731922
0.025,organizationmanager.v1.saml.FederationService/Get,0.12299841095220544,1.6233126553396096,0.5082507825232124,239.89436935095625,0.30070983288803316,289905.31155202846
0.05,organizationmanager.v1.OperationService/Get,0.03235774966384816,1.3386912765350651,0.527333422321625,250.48337560277187,0.4617591719489601,302799.21230158745
0.025,organizationmanager.v1.resolve.OrganizationService/Resolve,0.0871939045756446,3.039563215580817,0.5688440718304415,269.6320900476293,1.0066372212618067,325733.190299824
0.25,organizationmanager.v1.UserService/ListMembers,0.015289491912154058,2.174235016094208,0.6208040139018078,294.88190660335874,0.5668236797224717,356665.42363315664
0.075,organizationmanager.v1.saml.FederationService/ListUserAccounts,0.04596015157071619,1.5631748360021158,0.635114779760389,299.7741760469036,0.5112915888149704,362781.1102513232
0.025,organizationmanager.v1.OrganizationService/GetPermissionStages,0.11005174591533243,1.8462698121663976,0.6428238332396311,305.34132078882476,1.4230483233508548,368367.95833333343
0.25,organizationmanager.v1.OrganizationService/List,0.08640956688262545,4.2388461068329,0.6433927343606375,306.25494155566344,1.2927405835821641,369142.86362433893
0.05,organizationmanager.v1.UserSshKeyService/List,0.052499694413884274,2.4938798740985186,0.6724974278140102,320.1087756394689,1.0702064088683814,386331.5336860671
0.025,organizationmanager.v1.saml.FederationService/List,0.006447867008937344,2.5372102025017327,0.8032205786345662,379.9233336941498,0.4628585543739571,460001.19058641966
0.025,organizationmanager.v1.InvitationService/ListIncomingInvitations,0.16141835248336756,2.713930652324508,0.8519014405539422,405.5050857036765,1.5258305757824477,489405.37888007076
0.01,organizationmanager.v1.OrganizationService/Get,0.11937212239742077,2.9126838609786483,0.843601001751685,404.9284808408088,0.9391796322489357,489525.8033068782
0.1,organizationmanager.v1.UserSshKeyService/List,0.08673552540439482,3.2822597074522335,0.8592261458184468,408.99164540958066,2.7903995756718567,493016.75703262753
0.075,organizationmanager.v1.UserService/ListMembers,0.050942860489746514,3.325642749460127,1.0147083541130275,483.0011765578011,0.8878637202344463,584359.7024029975
0.075,organizationmanager.v1.OrganizationService/List,0.19494713360220678,7.7497249724972415,1.03393738500138,491.1202578756555,2.0873106821264287,591979.0473985889
0.01,organizationmanager.v1.OperationService/Get,0.1136124607830857,2.652640264026403,1.2346801284200615,587.7077411279492,1.2516583503588379,710499.7506613754
0.075,organizationmanager.v1.UserSshKeyService/List,0.09486411604122605,4.162683860978697,1.3391310302867068,637.4263704164724,2.7261175356953533,768896.5055335104
0.05,organizationmanager.v1.saml.FederationService/List,0.15143829197734737,3.015522373996682,1.5521616728611067,737.2767946090257,1.3702299462750642,891257.6179232799
0.05,organizationmanager.v1.saml.FederationService/ListUserAccounts,0.09591011184452312,4.891455812247934,2.427963740682759,1153.2827768243105,1.6391497284649232,1394638.4261684308
0.025,organizationmanager.v1.OperationService/Get,0.11263904168194575,6.891221529560197,3.2379345250507017,1541.256833924134,3.3965103520933777,1863431.2051146387
0.025,organizationmanager.v1.OrganizationService/List,0.39436906653627557,11.916503687405715,4.056291292683989,1926.7383640248947,5.8092922552836646,2326381.511596121
0.025,organizationmanager.v1.OrganizationService/Get,0.24669457686505597,9.961506335818587,4.242678692673485,2023.7577364052524,8.503261222286328,2442767.5575396833
0.005,organizationmanager.v1.OrganizationService/Resolve,2.892209591329783,12.415831397954918,5.776117580995797,2749.4319685539995,6.639641758487882,3323252.5603174577
0.0025,organizationmanager.v1.OrganizationService/Resolve,4.409505765391022,15.164191419141915,7.03620498781622,3335.161164224888,9.651312601498233,4029614.02945326
0.05,organizationmanager.v1.UserService/ListMembers,0.09383671006023356,23.548181253310183,9.492233090803785,4527.795184313405,5.612797291633956,5474341.352292767
0.025,organizationmanager.v1.UserService/ListMembers,1.0073442529439742,26.285335941001502,10.41914236029213,4949.092621138761,1.9417734762894607,5976230.049669313
0.05,organizationmanager.v1.OrganizationService/List,2.8189198549484553,34.1049586440123,11.415286132678993,5422.260913022522,22.171056920506917,6544271.501234563
0.001,organizationmanager.v1.resolve.OrganizationService/Resolve,2.0233148199078865,34.2594120523163,19.55829235772218,9309.747162275758,16.168517281622517,11246858.342945334
0.0025,organizationmanager.v1.resolve.OrganizationService/Resolve,0.8597964541817533,77.77755355396617,28.653333557107036,13638.986773182949,27.37739448548024,16486061.512147263
